Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:56:38,2019-03-19 13:56:39,1.002s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:56:39,2019-03-19 13:57:15,36.680s,FAILED
catch (Exception err),Chrome 72.0.3626.121,,2019-03-19 13:57:15,2019-03-19 13:58:00,44.357s,FAILED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 72.0.3626.121,,2019-03-19 13:58:00,2019-03-19 13:58:35,34.833s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 72.0.3626.121,,2019-03-19 13:58:00,2019-03-19 13:58:08,8.581s,PASSED
date = new java.util.Date(),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
cal = Calendar.getInstance(),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
cal.setTime(date),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.001s,PASSED
month = cal.get(MONTH) + 1,Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
year = cal.get(YEAR),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
"dayStr = ""01""",Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.001s,PASSED
"monthStr = """"",Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
yearStr = year.toString(),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
if (month < 10),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.001s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:08,0.000s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:08,2019-03-19 13:58:09,1.002s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:09,2019-03-19 13:58:10,0.618s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 72.0.3626.121,,2019-03-19 13:58:10,2019-03-19 13:58:10,0.031s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 72.0.3626.121,,2019-03-19 13:58:10,2019-03-19 13:58:10,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:10,2019-03-19 13:58:11,0.617s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 72.0.3626.121,,2019-03-19 13:58:11,2019-03-19 13:58:11,0.444s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:11,2019-03-19 13:58:12,1.001s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 72.0.3626.121,,2019-03-19 13:58:12,2019-03-19 13:58:12,0.103s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:12,2019-03-19 13:58:13,1.001s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 72.0.3626.121,,2019-03-19 13:58:13,2019-03-19 13:58:13,0.200s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:13,2019-03-19 13:58:13,0.015s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:13,2019-03-19 13:58:13,0.022s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:13,2019-03-19 13:58:14,1.003s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:58:14,2019-03-19 13:58:15,0.228s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:15,2019-03-19 13:58:16,1.003s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:58:16,2019-03-19 13:58:16,0.134s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:16,2019-03-19 13:58:17,1.003s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 72.0.3626.121,,2019-03-19 13:58:17,2019-03-19 13:58:17,0.102s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:17,2019-03-19 13:58:18,1.001s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 72.0.3626.121,,2019-03-19 13:58:18,2019-03-19 13:58:18,0.240s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:18,2019-03-19 13:58:19,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:58:19,2019-03-19 13:58:32,12.753s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 13:58:32,2019-03-19 13:58:34,1.751s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.049s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.020s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.023s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.037s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.024s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.060s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.046s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.019s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.038s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:34,0.000s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 13:58:34,2019-03-19 13:58:35,0.638s,PASSED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 72.0.3626.121,,2019-03-19 13:58:35,2019-03-19 13:58:59,24.507s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 72.0.3626.121,,2019-03-19 13:58:35,2019-03-19 13:58:43,8.810s,PASSED
date = new java.util.Date(),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
cal = Calendar.getInstance(),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
cal.setTime(date),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.001s,PASSED
month = cal.get(MONTH) + 1,Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
year = cal.get(YEAR),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
"dayStr = ""01""",Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
"monthStr = """"",Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
yearStr = year.toString(),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
if (month < 10),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.001s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:43,0.000s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:43,2019-03-19 13:58:44,1.001s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:44,2019-03-19 13:58:46,1.052s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 72.0.3626.121,,2019-03-19 13:58:46,2019-03-19 13:58:46,0.534s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 72.0.3626.121,,2019-03-19 13:58:46,2019-03-19 13:58:46,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:46,2019-03-19 13:58:47,0.549s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 72.0.3626.121,,2019-03-19 13:58:47,2019-03-19 13:58:47,0.160s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:47,2019-03-19 13:58:48,1.002s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 72.0.3626.121,,2019-03-19 13:58:48,2019-03-19 13:58:48,0.116s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:48,2019-03-19 13:58:49,1.002s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 72.0.3626.121,,2019-03-19 13:58:49,2019-03-19 13:58:49,0.201s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:49,2019-03-19 13:58:49,0.015s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:58:49,2019-03-19 13:58:49,0.021s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:49,2019-03-19 13:58:50,1.002s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:58:50,2019-03-19 13:58:50,0.200s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:50,2019-03-19 13:58:51,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:58:51,2019-03-19 13:58:51,0.149s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:51,2019-03-19 13:58:52,1.001s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 72.0.3626.121,,2019-03-19 13:58:52,2019-03-19 13:58:53,0.115s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:53,2019-03-19 13:58:54,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 72.0.3626.121,,2019-03-19 13:58:54,2019-03-19 13:58:54,0.217s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:58:54,2019-03-19 13:58:55,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:58:55,2019-03-19 13:58:57,1.707s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 13:58:57,2019-03-19 13:58:58,1.783s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.016s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.016s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.024s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.039s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.023s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.016s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.020s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:58,0.017s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 72.0.3626.121,,2019-03-19 13:58:58,2019-03-19 13:58:59,0.034s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 72.0.3626.121,,2019-03-19 13:58:59,2019-03-19 13:58:59,0.000s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 13:58:59,2019-03-19 13:58:59,0.633s,PASSED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 72.0.3626.121,,2019-03-19 13:58:59,2019-03-19 13:59:32,32.976s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 72.0.3626.121,,2019-03-19 13:58:59,2019-03-19 13:59:08,8.590s,PASSED
date = new java.util.Date(),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
cal = Calendar.getInstance(),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
cal.setTime(date),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
month = cal.get(MONTH) + 1,Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.001s,PASSED
year = cal.get(YEAR),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
"dayStr = ""01""",Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
"monthStr = """"",Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
yearStr = year.toString(),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.001s,PASSED
if (month < 10),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:08,0.000s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:08,2019-03-19 13:59:09,1.003s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:09,2019-03-19 13:59:10,1.049s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 72.0.3626.121,,2019-03-19 13:59:10,2019-03-19 13:59:10,0.531s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 72.0.3626.121,,2019-03-19 13:59:10,2019-03-19 13:59:10,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:10,2019-03-19 13:59:11,0.541s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 72.0.3626.121,,2019-03-19 13:59:11,2019-03-19 13:59:11,0.176s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:11,2019-03-19 13:59:12,1.002s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 72.0.3626.121,,2019-03-19 13:59:12,2019-03-19 13:59:12,0.108s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:12,2019-03-19 13:59:13,1.002s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 72.0.3626.121,,2019-03-19 13:59:13,2019-03-19 13:59:13,0.225s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:13,2019-03-19 13:59:13,0.015s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:13,2019-03-19 13:59:13,0.023s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:13,2019-03-19 13:59:14,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:59:14,2019-03-19 13:59:15,0.208s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:15,2019-03-19 13:59:16,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:59:16,2019-03-19 13:59:16,0.135s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:16,2019-03-19 13:59:17,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 72.0.3626.121,,2019-03-19 13:59:17,2019-03-19 13:59:17,0.107s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:17,2019-03-19 13:59:18,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 72.0.3626.121,,2019-03-19 13:59:18,2019-03-19 13:59:18,0.168s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:18,2019-03-19 13:59:19,1.002s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:59:19,2019-03-19 13:59:30,10.462s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 13:59:30,2019-03-19 13:59:31,1.046s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.665s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.020s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.038s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.023s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.016s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.022s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.017s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.036s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:31,0.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 13:59:31,2019-03-19 13:59:32,0.698s,PASSED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 72.0.3626.121,,2019-03-19 13:59:32,2019-03-19 14:00:34,1m - 1.656s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 72.0.3626.121,,2019-03-19 13:59:32,2019-03-19 13:59:41,8.439s,PASSED
date = new java.util.Date(),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.001s,PASSED
cal = Calendar.getInstance(),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
cal.setTime(date),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
month = cal.get(MONTH) + 1,Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
year = cal.get(YEAR),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.001s,PASSED
"dayStr = ""01""",Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
"monthStr = """"",Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
yearStr = year.toString(),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
if (month < 10),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.001s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:41,0.000s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:41,2019-03-19 13:59:42,1.002s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:42,2019-03-19 13:59:42,0.140s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 72.0.3626.121,,2019-03-19 13:59:42,2019-03-19 13:59:47,5.212s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 72.0.3626.121,,2019-03-19 13:59:47,2019-03-19 13:59:48,1.251s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:48,2019-03-19 13:59:49,0.606s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 72.0.3626.121,,2019-03-19 13:59:49,2019-03-19 13:59:49,0.181s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:49,2019-03-19 13:59:50,1.002s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 72.0.3626.121,,2019-03-19 13:59:50,2019-03-19 13:59:50,0.172s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:50,2019-03-19 13:59:51,1.001s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 72.0.3626.121,,2019-03-19 13:59:51,2019-03-19 13:59:51,0.226s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:51,2019-03-19 13:59:51,0.015s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 72.0.3626.121,,2019-03-19 13:59:51,2019-03-19 13:59:51,0.021s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:51,2019-03-19 13:59:52,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:59:52,2019-03-19 13:59:53,0.221s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:53,2019-03-19 13:59:54,1.001s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:59:54,2019-03-19 13:59:54,0.146s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:54,2019-03-19 13:59:55,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 72.0.3626.121,,2019-03-19 13:59:55,2019-03-19 13:59:55,0.114s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:55,2019-03-19 13:59:56,1.001s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 72.0.3626.121,,2019-03-19 13:59:56,2019-03-19 13:59:56,0.317s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-19 13:59:56,2019-03-19 13:59:57,1.002s,PASSED
try,Chrome 72.0.3626.121,,2019-03-19 13:59:57,2019-03-19 14:00:31,33.690s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 14:00:31,2019-03-19 14:00:33,2.011s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 72.0.3626.121,,2019-03-19 14:00:33,2019-03-19 14:00:33,0.025s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 72.0.3626.121,,2019-03-19 14:00:33,2019-03-19 14:00:33,0.016s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 72.0.3626.121,,2019-03-19 14:00:33,2019-03-19 14:00:33,0.022s,PASSED
