Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 73.0.3683.103,,2019-04-21 17:09:13,2019-04-21 17:09:13,0.226s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:09:13,2019-04-21 17:09:13,0.016s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:09:13,2019-04-21 17:09:13,0.022s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:13,2019-04-21 17:09:14,1.001s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:09:14,2019-04-21 17:09:14,0.196s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:14,2019-04-21 17:09:15,1.002s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:09:15,2019-04-21 17:09:15,0.142s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:15,2019-04-21 17:09:16,1.003s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 73.0.3683.103,,2019-04-21 17:09:16,2019-04-21 17:09:16,0.109s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:16,2019-04-21 17:09:17,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 73.0.3683.103,,2019-04-21 17:09:17,2019-04-21 17:09:18,0.292s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:18,2019-04-21 17:09:19,1.003s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:09:19,2019-04-21 17:09:29,10.234s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:09:29,2019-04-21 17:09:31,1.735s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.050s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.023s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.038s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.023s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.018s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.025s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.019s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.036s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:31,0.000s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-21 17:09:31,2019-04-21 17:09:32,0.760s,PASSED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 73.0.3683.103,,2019-04-21 17:09:32,2019-04-21 17:09:56,24.481s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 73.0.3683.103,,2019-04-21 17:09:32,2019-04-21 17:09:41,9.123s,PASSED
date = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
cal = Calendar.getInstance(),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
cal.setTime(date),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.001s,PASSED
month = cal.get(MONTH) + 1,Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
year = cal.get(YEAR),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
"dayStr = ""01""",Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.001s,PASSED
"monthStr = """"",Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
yearStr = year.toString(),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
if (month < 10),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.001s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:41,0.000s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:41,2019-04-21 17:09:42,1.002s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:09:42,2019-04-21 17:09:42,0.682s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 73.0.3683.103,,2019-04-21 17:09:42,2019-04-21 17:09:43,0.543s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 73.0.3683.103,,2019-04-21 17:09:43,2019-04-21 17:09:43,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:09:43,2019-04-21 17:09:44,0.536s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 73.0.3683.103,,2019-04-21 17:09:44,2019-04-21 17:09:44,0.120s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:44,2019-04-21 17:09:45,1.003s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 73.0.3683.103,,2019-04-21 17:09:45,2019-04-21 17:09:45,0.106s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:45,2019-04-21 17:09:46,1.003s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 73.0.3683.103,,2019-04-21 17:09:46,2019-04-21 17:09:46,0.227s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:09:46,2019-04-21 17:09:46,0.020s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:09:46,2019-04-21 17:09:46,0.022s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:46,2019-04-21 17:09:47,1.003s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:09:47,2019-04-21 17:09:47,0.204s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:47,2019-04-21 17:09:48,1.003s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:09:48,2019-04-21 17:09:48,0.142s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:48,2019-04-21 17:09:49,1.001s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 73.0.3683.103,,2019-04-21 17:09:49,2019-04-21 17:09:50,0.106s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:50,2019-04-21 17:09:51,1.003s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 73.0.3683.103,,2019-04-21 17:09:51,2019-04-21 17:09:51,0.213s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:09:51,2019-04-21 17:09:52,1.001s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:09:52,2019-04-21 17:09:53,1.688s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:09:53,2019-04-21 17:09:55,1.719s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.024s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.040s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.020s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.015s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.020s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.017s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.047s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:55,0.000s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-21 17:09:55,2019-04-21 17:09:56,0.769s,PASSED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 73.0.3683.103,,2019-04-21 17:09:56,2019-04-21 17:10:25,28.466s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 73.0.3683.103,,2019-04-21 17:09:56,2019-04-21 17:10:09,12.541s,PASSED
date = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
cal = Calendar.getInstance(),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
cal.setTime(date),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
month = cal.get(MONTH) + 1,Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
year = cal.get(YEAR),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
"dayStr = ""01""",Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
"monthStr = """"",Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
yearStr = year.toString(),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
if (month < 10),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.001s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:09,0.000s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:09,2019-04-21 17:10:10,1.002s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:10,2019-04-21 17:10:11,1.139s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 73.0.3683.103,,2019-04-21 17:10:11,2019-04-21 17:10:11,0.021s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 73.0.3683.103,,2019-04-21 17:10:11,2019-04-21 17:10:11,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:11,2019-04-21 17:10:12,1.093s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 73.0.3683.103,,2019-04-21 17:10:12,2019-04-21 17:10:12,0.190s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:12,2019-04-21 17:10:13,1.003s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 73.0.3683.103,,2019-04-21 17:10:13,2019-04-21 17:10:13,0.109s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:13,2019-04-21 17:10:14,1.003s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 73.0.3683.103,,2019-04-21 17:10:14,2019-04-21 17:10:15,0.238s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:15,2019-04-21 17:10:15,0.015s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:15,2019-04-21 17:10:15,0.020s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:15,2019-04-21 17:10:16,1.002s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:10:16,2019-04-21 17:10:16,0.197s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:16,2019-04-21 17:10:17,1.002s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:10:17,2019-04-21 17:10:17,0.139s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:17,2019-04-21 17:10:18,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 73.0.3683.103,,2019-04-21 17:10:18,2019-04-21 17:10:18,0.109s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:18,2019-04-21 17:10:19,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 73.0.3683.103,,2019-04-21 17:10:19,2019-04-21 17:10:19,0.191s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:19,2019-04-21 17:10:20,1.002s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:10:20,2019-04-21 17:10:22,1.721s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:10:22,2019-04-21 17:10:24,1.787s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.018s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.021s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.046s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.000s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.021s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.016s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.019s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.013s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.033s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:24,0.000s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-21 17:10:24,2019-04-21 17:10:25,0.706s,PASSED
,,,,,,
Test Cases/Pre-Salary/One Driver Calc,Chrome 73.0.3683.103,,2019-04-21 17:10:25,2019-04-21 17:10:58,32.931s,PASSED
"login.c_login.logIn(site, userName, userPass)",Chrome 73.0.3683.103,,2019-04-21 17:10:25,2019-04-21 17:10:34,9.076s,PASSED
date = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
cal = Calendar.getInstance(),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
cal.setTime(date),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
month = cal.get(MONTH) + 1,Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
year = cal.get(YEAR),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
"dayStr = ""01""",Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
"monthStr = """"",Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.001s,PASSED
yearStr = year.toString(),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
if (month < 10),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
fullDate = dayStr + monthStr + yearStr,Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:34,0.000s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:34,2019-04-21 17:10:35,1.001s,PASSED
"waitForElementPresent(findTestObject(""General/mainEmptyBackground""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:35,2019-04-21 17:10:35,0.187s,PASSED
"isPreSalaryTabOpen = waitForElementPresent(findTestObject(""Pre-Salary/preSalaryTab""), 5)",Chrome 73.0.3683.103,,2019-04-21 17:10:35,2019-04-21 17:10:40,5.207s,PASSED
if (!(isPreSalaryTabOpen)),Chrome 73.0.3683.103,,2019-04-21 17:10:40,2019-04-21 17:10:41,1.303s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:41,2019-04-21 17:10:42,0.561s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""))",Chrome 73.0.3683.103,,2019-04-21 17:10:42,2019-04-21 17:10:42,0.138s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:42,2019-04-21 17:10:43,1.002s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), """")",Chrome 73.0.3683.103,,2019-04-21 17:10:43,2019-04-21 17:10:43,0.126s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:43,2019-04-21 17:10:44,1.001s,PASSED
"setText(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), fullDate)",Chrome 73.0.3683.103,,2019-04-21 17:10:44,2019-04-21 17:10:44,0.257s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Filters/Date Picker Start/datePickerInputField""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:44,2019-04-21 17:10:45,0.014s,PASSED
"waitForElementNotPresent(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/isLoadingDropdown""), 15)",Chrome 73.0.3683.103,,2019-04-21 17:10:45,2019-04-21 17:10:45,0.021s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:45,2019-04-21 17:10:46,1.002s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:10:46,2019-04-21 17:10:46,0.230s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:46,2019-04-21 17:10:47,1.002s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:10:47,2019-04-21 17:10:47,0.156s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:47,2019-04-21 17:10:48,1.002s,PASSED
"click(findTestObject(""Pre-Salary/Filters/Drivers Dropdown/driversListDropdownSelectFirstDriver""))",Chrome 73.0.3683.103,,2019-04-21 17:10:48,2019-04-21 17:10:48,0.109s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:48,2019-04-21 17:10:49,1.003s,PASSED
"click(findTestObject(""Pre-Salary/Data Status/importButton""))",Chrome 73.0.3683.103,,2019-04-21 17:10:49,2019-04-21 17:10:49,0.343s,PASSED
delay(1),Chrome 73.0.3683.103,,2019-04-21 17:10:49,2019-04-21 17:10:50,1.001s,PASSED
try,Chrome 73.0.3683.103,,2019-04-21 17:10:50,2019-04-21 17:10:55,4.182s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:10:55,2019-04-21 17:10:57,1.962s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 20)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversReportTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.017s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.021s,PASSED
"driverCodeFromReport = getText(findTestObject(""Pre-Salary/Employee Details/driversCodeId_InDriversReportTableHeader""))",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.036s,PASSED
if (driverCodeFromReport != driver_Id && !(driverCodeFromReport.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.001s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.020s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTable""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.016s,PASSED
"waitForElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 10)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.019s,PASSED
"verifyElementPresent(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""), 2)",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.014s,PASSED
"driversCodeFromRightSideTable = getText(findTestObject(""Pre-Salary/Employee Details/rightSideTableDriversId""))",Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.033s,PASSED
if (!(driversCodeFromRightSideTable.contains(driver_Id))),Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:57,0.000s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-21 17:10:57,2019-04-21 17:10:58,0.826s,PASSED
